disp.ratio_mean_10,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.cond,ic.eps.ratio,ic.m0,nbc.nb_fitness.cor,nbc.nn_nb.cor,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,fold_number,disp.ratio_median_02,ela_level.mmce_lda_10,ela_level.mmce_mda_50,ela_level.mmce_qda_10,nbc.nn_nb.mean_ratio,ela_level.lda_qda_10,ela_meta.lin_simple.adj_r2,ic.eps.s,pca.expl_var_PC1.cov_init,ela_level.mmce_qda_50,ela_meta.lin_simple.intercept,disp.diff_median_25,ic.h.max,disp.ratio_median_10,ela_level.mmce_qda_25,ela_distr.kurtosis
,-0.0082107778977066,0.0308467333230778,0.0265363505569232,-0.0391346879832829,0.0039895188478422,-0.0114028697423482,-0.0194876870387207,-0.0032554433790577,0.0195693715998645,-0.0101822041143974,,0.0659290596698175,0.0020529679507409,-0.0203713590444132,0.1921424471353009,0.368049149963541,0.0236193460642948,0.0914827402318092,,0.0699518951640357,0.0266017143786927,0.0022345410778261,0.1193991806687469,-0.007034608322992,-0.0064030357618924,26,0.0491468994568315,,0.0119127960474225,,,-0.0052281789225987,,,,,,,,,,
,-0.0699787593562513,0.0738603763084877,0.0362840721466207,-0.0121518218581409,-0.0274879690618819,5.203636139801291e-05,-0.0236162177507949,-0.0113149022338181,0.008682482198971,0.0125324085419703,,-0.0244538143527544,-0.0038894716745883,-0.067361424316522,-0.0474839568059679,-0.1597993657172945,-0.0310291287780692,0.0052993931016502,,0.0669289879180657,-0.0187545039887223,3.2655898981820766e-06,0.1022075679520308,0.0118235011608933,-0.053647517052121,26,0.0212634570505657,,0.0227242305722119,,,0.0030828999237853,,,,,,,,,,
,0.005487376450899,-0.1170079166494502,-0.094211251385677,-0.0424902344665817,-0.0357092804561155,-0.0046036649606204,-0.0268136000293476,-0.0107844114581423,-0.0205150332783475,0.000359041820017,,-0.0276398116862811,-0.0059005215749176,0.0190012664528066,-0.147529025884846,-0.1542583943389261,-0.0754631436223973,-0.0476063799375183,,-0.0980178960530281,-0.0224423254014374,0.0016644726339045,0.1106966280261495,-0.0884727197387655,0.0186149860936206,26,-0.0968803818992762,,-0.0081086968196469,,,-0.0429207789700403,,,,,,,,,,
,0.0250499244647131,0.1446346165955156,0.0344572400897037,0.0150158939781199,0.0014626942975526,-0.0074004958837234,-0.0232102890677221,0.0005032198568853,0.0345018736267312,0.0046778643330211,,0.0819776530725611,-0.0016416334795812,-0.0116841307800917,-0.1224483725537943,0.3042318211923346,0.0099737976032424,-0.0430247012176937,,0.0838789869397743,0.0106813817160821,0.0022557430689224,0.1395498517420469,-0.0328301062003776,0.0736050629323132,26,-0.117414692235554,,0.013734443161726,,,0.0057604227546947,,,,,,,,,,
,0.0170411355498171,0.0946954842938567,0.0240988191904249,-0.0164958257593569,-0.018412375962318,0.0085653191624266,0.0643748218803648,-0.0063901579316752,0.0190065034552429,-0.0078301199073927,,0.0995745473366221,-0.0015948878783621,0.019590995040746,-0.1016024873158779,0.0965829087196322,0.0571502473686129,-0.0358471469616291,,-0.0267043481633617,0.0139611723963052,0.0001207084767413,-0.1285987728163568,0.0394516697592455,0.0397191337181757,26,0.0442063314254073,,-0.0033703157806639,,,-0.0082371629154703,,,,,,,,,,
,0.0243690513654301,0.1427568763724915,-0.052419767856558,0.0289186941297346,-0.0214355530401983,0.0121036893512131,0.0070775611313471,0.0098864009926946,-0.0043841691786526,0.0054544946548354,,-0.009096240390634,-0.0007262753223877,0.0656974075735775,-0.0273646164343237,0.064620547899092,0.0624186455892672,-0.0126761259559328,,0.0558220706369124,0.0146180146163556,-0.0002890076225759,0.1332300190861083,0.0264349757324077,0.0999526842446546,26,0.0425325572139563,,0.0028269426732133,,,0.0155449127941211,,,,,,,,,,
,0.0329507084348169,0.1219675295600435,-0.0326291810385301,0.0209814192355986,0.006110338529664,0.0111002990009625,-0.0202813001777971,0.0300590648243236,0.0384378704432683,-0.0066727452320493,,0.1129959552442094,0.0105893592103652,0.0858476690374122,-0.023975124271443,-0.0965094221032043,-0.0002026425222247,0.0009807801411874,,0.0663666816529982,0.0231730572228122,0.00135786231859,0.1356896640827314,0.0258610537046295,-0.0049409582568093,26,0.1103490112434505,,0.0107166737915044,,,0.0062879512255054,,,,,,,,,,
,0.0219237439833759,0.140101068201135,0.0490896135338594,0.037090033821124,0.0087477089441109,0.0200191489843851,-0.0240655635855109,0.0418216026134357,-0.0078047645450689,0.0161630037781219,,0.0187713134595041,0.0017941751669022,0.0477729438853554,0.0690816751717114,0.1283242962683136,0.0295145758559134,0.0834109046546472,,0.1191534987715902,0.023163544523212,-0.0021202934803755,0.1559427451720635,-0.0241933498577989,-0.0055270434843338,26,0.1148717354709666,,0.0004772647616348,,,0.0031949890061337,,,,,,,,,,
,0.0201198997019269,0.13592989032585,0.0296687312356567,0.0189500619194249,0.0117429823725841,0.0118729885688481,-0.0210371948454142,0.0202697385037227,0.0150438789364043,-0.0089899812296714,,0.1203155626651148,-0.0037650488484051,0.0186301109157103,0.1555712303115246,0.1115469565443991,0.0688492514493705,0.0527575497625199,,0.0824411602281049,0.0206853610204757,-0.0001398284368082,0.1388307657405441,-0.0319571594969427,0.0386743217602738,26,0.0691082079110649,,0.001406455379982,,,-0.0244398871935238,,,,,,,,,,
0.0528630462362148,0.0405698675942888,-0.0380360023482442,0.114731613162238,-0.0125016445162547,-0.0089711043221317,0.0145176509251887,0.0685175183780368,0.0419558202051836,0.0224139139354416,0.0308548189028177,0.0229383047928353,-0.000961656582383,-0.0016134343802582,0.0047221808149361,0.4358424606645555,0.4836932420343218,0.0788688212680577,0.1860823782068894,,-0.0156047948102006,0.0162601647552255,-0.0062830108172567,0.100132059703422,-0.0256722943437178,0.0268511691399857,27,,,0.0547768233244976,0.016829412291847,,,,,,,,,,,,
-0.1067104196259917,0.0388447965542786,-0.0934709150552766,-0.0902150632336739,-0.0052955280738101,0.0070688238209484,-0.0045568306386705,-0.0091846785467104,0.049648913711538,0.0158559153715743,0.0134676349614535,0.002856201700749,0.1607786811634071,0.0031050895352292,0.0410017246605587,0.3536953865902483,-0.0151886125582435,0.084026384214372,0.2675679315245332,,-0.036081215761347,-0.0155795726702289,-0.0015517871652481,0.0908039119049757,-0.0324171193117485,0.0340737227706714,27,,,-0.0135282384921772,0.0065373490255684,,,,,,,,,,,,
0.0817417935859996,-0.0053174075470197,-0.0231530696849762,0.0105401381351603,-0.0212875167458004,-0.0199177453531172,0.0088041226864166,0.0724676303690238,-0.017789503198269,0.0189220882805999,-0.0028752947302323,-0.0065934770961322,-0.0227712488370516,0.0014171952165478,0.0058174451000942,0.1904486840248959,-0.0210270641054802,-0.002653691636691,0.1224212669291991,,0.0090216122809479,-0.0208590776659664,0.0002989613067989,0.0840971663756945,0.0346099761418594,-0.0107023851357836,27,,,0.0449690561661041,-0.0080837868389865,,,,,,,,,,,,
-0.0645310012932317,0.0241489166594299,-0.0589194487537729,-0.0841362171689745,-0.045214172218747,-0.0386461330012335,-0.0071320652179063,0.0558324100560445,0.0302292463674887,-0.0209365428286045,-0.0052851625024567,-0.0059480252305415,-0.0258261225634332,0.0089036375561606,0.0178017192481905,-0.0786807016250576,-0.1076523608577651,0.0670431206339177,0.0414843888222146,,-0.0460362701910625,-0.0195277622037535,0.0020761309794315,0.0883073229623553,0.0452722368835109,-0.0120147157170303,27,,,-0.015183807060896,-0.0049782022431392,,,,,,,,,,,,
0.0969664950637611,0.0223170840596401,-0.072912708014113,0.0260181675904104,0.0074172898683728,-0.0202642994052049,-0.0052690970435031,-0.0023400010560305,-0.0062189554730571,0.0031116536338901,0.0002909342036813,-0.0003347598946856,-0.0235987949912155,0.0117218032361455,-0.0046925206966339,-0.1004276803664244,-0.0831996000419972,0.0631625344524009,-0.1590548752211371,,0.0566454739807276,-0.0026708428220403,-0.0003814523146289,-0.1954382160415146,0.0506864849984082,-0.0169557941403712,27,,,-0.0081958514590025,0.0084439512898477,,,,,,,,,,,,
0.0211880563981977,0.0108968080673413,-0.1353363060491084,0.0322901879276897,0.0081133240105442,-0.0219968054919595,-0.0036435591263263,-0.0349764798976451,-0.0153020861933117,-0.0091125619161684,-0.0005122244732718,0.0022981906981714,-0.041813700600829,-0.0064429706284131,-0.0095632262973993,-0.1161431764267467,-0.1057490770617583,-0.0160904586433343,-0.1998239812680128,,-0.074543641394346,-0.0180978131556683,0.0008483828449196,-0.2246256158663719,0.023983125332129,-0.0139858429906729,27,,,-0.0160942927456383,0.0001215896605893,,,,,,,,,,,,
-0.1389090910509509,0.020167580726917,-0.1896305495410528,-0.132088617866646,0.0017117673205156,-0.0118848149289963,-0.0095197961071061,-0.0341595188075882,0.0055316399403917,-0.0249325389391283,-0.0113831935242604,-0.0211409180420718,0.0030067464919596,-0.0125551642499902,-0.0120530047494919,-0.1288246630207364,0.0984642352609635,-0.0554011958254223,-0.0846311379073965,,-0.0826759387309921,-0.0306222608658132,-0.0056247176910405,-0.1184852113274034,-0.0472845880751758,-0.0083252361994774,27,,,-0.0297004204937697,-0.0241015186451797,,,,,,,,,,,,
-0.1071582404904233,0.0115323931323629,-0.1350846721366388,-0.0195503713634785,0.0072069157494237,-0.0236393344013088,-0.0025241963038712,-0.0193369368929631,0.0310828741243299,-0.0131672269065988,0.0082819491912375,0.0041074214820576,-0.0361295706828354,0.0051346666290912,0.0314095692692405,-0.1177536475148035,-0.0961035204322098,-0.0171183054058485,-0.1825581310083842,,-0.0653372282281928,0.0303552887491266,-0.0029800648030402,-0.1693981780169738,-0.0428974508991045,-0.005158730112867,27,,,-0.0204376715806157,0.0058408870092238,,,,,,,,,,,,
-0.0792615161071402,0.009354354145775,-0.1374355548816444,-0.0098700240137615,0.0073662475500252,-0.0080336571020371,-0.0028255757611473,-0.0271057776312107,-0.0084766563298777,-0.0169073980227262,0.0057396329285101,0.0023586496149543,0.0027596502297889,0.0051907203811914,0.0534510158694192,-0.1169232799457646,-0.0923530535599115,-0.02216493644147,-0.1359607811590792,,-0.0569877207250339,0.0127526175580958,0.0017964007189193,-0.1647586586763761,0.030305426794182,0.0363211683947877,27,,,-0.0085100341279229,0.0024969362897083,,,,,,,,,,,,
0.1005465757327459,0.0206199150637747,-0.1099232228211635,0.0305972222418822,0.0159474908851439,0.0780424635441335,0.0006014359021621,-0.0177234783305247,-0.0087668088056643,0.006641361024265,-0.0019397800562901,0.0033700592599867,-0.0256489538029033,0.0026880408713115,0.0027945118898873,-0.0945244503220423,-0.0611853662944082,-0.0061327344881489,0.0519899172236335,,0.0195880880887508,-0.0015298149602932,0.0025669882071967,0.1033802267295505,0.0507613550885065,-0.0176115084862903,27,,,-0.0066749137374451,0.0021999989709545,,,,,,,,,,,,
0.1451370406871183,0.0325103537119331,-0.0554353291936492,0.0388698098062901,0.0238413678245602,0.1151426469132539,0.0350959241258398,-0.0030991339013076,-0.0060230856713079,0.0303119144051069,-0.0017762031400215,0.005605090970175,0.0045576976414748,0.0171305195083414,0.0377533677491989,-0.0823321690183232,-0.0491612462102832,0.0883870852663892,0.0772063420621084,,0.0549059060561075,0.0217582735507007,0.0002158100808249,0.1157418916485242,0.0540539093276456,0.0699467417501012,27,,,0.0184280861627723,0.0067714869669334,,,,,,,,,,,,
0.0769252277618832,0.0188330101764557,-0.1818478836360043,0.0249343408364517,0.0092745132435735,-0.029175300768012,-0.0047005393605833,-0.019074923666992,-0.0094315991924111,0.0067331364893853,0.0007595474001652,0.0003639323436153,-0.038829336631934,-0.0169255100062269,-0.010875609176484,-0.1140887714843828,-0.0966718404859194,0.0111085978829309,-0.2033839027778461,,-0.0717601782497266,-0.0608234377848694,-0.000320878045689,-0.2353858602819683,0.0455363602761731,-0.0135466617502303,27,,,-0.0212479984991267,0.0006789038598143,,,,,,,,,,,,
-0.1250931898707892,0.0193931665699519,-0.1763797042396225,-0.1078747066762351,-0.0066707002163297,-0.0123182403745657,-0.0087900019151766,-0.0314795277084683,0.018172407702456,-0.0002418927423758,-0.0099101154699458,-0.0039084655113665,-0.0419437707097173,0.0013182006714288,-0.0280857116771122,-0.1375957641407126,0.1080677669068243,-0.0452405504709121,-0.1952037243068473,,-0.0784592057034005,-0.0243871855787739,-0.0050672000002892,-0.1867648485577683,-0.0463915583227009,0.0284276148489264,27,,,-0.0235420672775511,-0.0196592364571022,,,,,,,,,,,,
-0.1011905272804801,0.0112702926588842,-0.1825587356323099,-0.1238370504661898,0.00244435076375,-0.0138359912844313,-0.0085997017994837,-0.0360518996799507,0.0107737565584995,-0.0175160699658432,-0.0022461856826393,-7.502087647467757e-05,0.1466178485404113,-0.0030082286658015,-0.0120808169022053,-0.1316397386977833,-0.1132876115104837,-0.028148831290739,-0.2075052209438657,,-0.064359925805771,-0.0268667826002231,-8.228396860878492e-05,-0.190606682395205,-0.0642824044780915,-0.0067413725760968,27,,,-0.0493177135278125,-0.0096029641776285,,,,,,,,,,,,
-0.1138925363543023,-0.1061601221555173,0.0566769776764033,-0.0411575249398916,-0.0492048155291962,-0.0292355709404396,-0.0057095904900517,-0.0381108267112065,-0.0137931674962852,-0.0140244920873156,0.0001192269118856,0.0007919609582736,-0.0049866094811418,-0.0040365910143946,-0.0627371474759891,-0.0797121551722219,-0.1274793329334277,0.0438181169308961,0.0462887722622677,,0.0375571132272672,-0.0194763404166212,0.0009016379678661,0.0671045241619999,0.0231474056000344,-0.0886379517648703,27,,,-0.0402063421414703,-0.0069500462642529,,,,,,,,,,,,
0.027070322614275,0.0074737583012745,-0.1111178887114019,0.0261213460092442,0.0027118456915455,-0.0219475738510538,0.0279205386785486,-0.0231021265431942,-0.0067431306518705,0.0044069181436604,-0.0007843533867133,-0.000533486456362,-0.0501086601445722,-0.0171015723201153,0.0030834952525637,-0.1127320352913358,-0.0697148868184319,0.0477600187461944,-0.1849848122623982,,-0.0314656690772121,-0.0124527436533262,0.0002799641830965,-0.2176450787530318,0.0415501996044962,-0.0474481466898796,27,,,-0.0203736240322646,0.0019296175312791,,,,,,,,,,,,
0.0604354474024981,0.0135390860338173,0.1335453040475515,0.0328783121409374,0.0131970316235103,0.0097009815973444,0.0029048527179242,0.0860877465444281,-0.0141210618601995,0.0289306925803199,-0.0015481693035115,-0.0204255568593911,0.0325265475167208,0.0111280152689081,0.0555120597997816,0.2282782295209325,0.3388310698605044,0.0806639219757957,0.1254264185681512,,0.11193254549418,0.0623354196377309,0.0001866890086806,0.103763125153897,0.0517214938053108,-0.003861630396634,27,,,0.1065925468005686,0.0120428877975997,,,,,,,,,,,,
0.0411216282793192,0.0198248428502541,-0.0543285441393906,0.0259445733744194,-0.044363549872924,-0.0284219611048436,-0.0080993801326729,0.0805514127645555,-0.01419671249119,-0.0148059716492909,-0.0030950457295258,0.0046402364590381,-0.0174193126086846,0.028938900684818,-0.0161386658553384,0.0420927697051387,-0.1127332133053826,-0.0539065755546873,0.1265890964021604,,-0.0404280030720026,-0.0127601246385823,0.0024637060062985,0.0941829241415701,0.0352525210124761,-0.0134786856625617,27,,,-0.0292348556109548,0.0066229195413963,,,,,,,,,,,,
-0.0675418608872577,-0.0704667200017801,-0.0638211857127114,-0.046095191716912,-0.0353377592744889,-0.02879017769146,0.0015099039126012,-0.0349937002720874,0.0135592874695209,-0.023283947910769,0.0064674416082478,-0.0147810038665144,-0.0741104551501153,-0.006231236963449,-0.038715027049804,-0.1212299745337402,-0.0281334039294564,-0.0279765013597359,0.025238472440565,,0.0092568188217448,0.0035538005883273,-0.0039804593398131,0.0584129854109193,-0.0329547282402688,0.0258125326406004,27,,,-0.0269827583666449,-0.0120184231300635,,,,,,,,,,,,
0.0242767197811595,-0.0732772921930088,-0.0101661529979339,0.0117192352581501,-0.0208982856940369,-0.0345143054976161,0.0055731609982047,0.0536471235560948,-0.0149334074030599,-0.0142072845510439,-0.004419525469867,-0.022320230409552,-0.0508744659755773,-0.0343460577443269,-0.0497296871898012,0.2651370293966806,-0.1552664547699408,-0.1008476641341478,0.0791874324291339,,-0.031097535606382,-0.0337979377213642,0.0009923423905679,0.0695705768900586,0.0109495478260546,-0.0090881478214069,27,,,0.0446131428964755,-0.0075576942107344,,,,,,,,,,,,
0.058409744725608,-0.0040093153120267,0.0142407321648776,0.035040236687132,-0.033598358540887,0.0046108642320461,0.0100578830565533,-0.0135737321614494,-0.027292445920567,0.0303062147449487,-0.0103245752893837,0.01914057553953,0.0899864002654263,0.0068256896972401,0.0203945291374213,0.1980917495576061,0.3059868178158031,-0.0512712818115122,0.1334061323287984,,0.0443522895709935,0.0305259591034247,-0.0013110775782634,0.0857777345988446,-0.0082763528303896,-0.0051242145745133,27,,,0.0011784323564479,-0.0200470230723352,,,,,,,,,,,,
0.0110804949767067,-0.085620513601546,0.0778646614447764,0.0624952747823611,-0.045120672865652,-0.0191732060695711,0.0075733150954527,-0.0181158791725921,-0.0072257352435897,0.0029849387599068,0.0178037463953084,0.0063687130884461,-0.0436407963365332,0.0004573067491374,-0.023167339907097,-0.0747409586032808,-0.1252754284591289,-0.0706771830065382,0.0085133544274895,,0.0675865415990343,-0.0132523430327333,0.0011453660515683,0.0648261299434765,0.0212173532516322,-0.0717448073048575,27,,,0.0083397687659803,0.0060487798336554,,,,,,,,,,,,
-0.085758048633122,0.0172019475995592,-0.0990495149878005,-0.1322418793053351,-0.0476730206364886,-0.0339979015458651,-0.0132477138918731,-0.0465288994694766,-0.009893801777288,-0.0229418539525994,0.0085159703631252,-0.0233641354002882,-0.0547227208958428,-0.0197010752577667,-0.0282779694003487,-0.1417150134085624,-0.12040538378526,-0.036225621208209,0.0132119789506761,,-0.0709920573397047,-0.0321096997073117,0.0009425696636182,0.0680260286392246,-0.0953242561655414,0.0249888731256481,27,,,-0.0368278341646346,-0.0115552874273115,,,,,,,,,,,,
-0.0816513118904587,0.0226684393797608,0.136842470259458,0.0416685561992245,0.0042804362555308,-0.0043869028164669,-0.005702325113471,-0.0164660953710658,-0.0040202520870203,0.053973021567119,0.0195880021598625,0.0051233362514023,0.1094459623166545,0.005165331727427,0.0008424830698989,-0.1017822371769332,0.2794450739759837,0.0084147168885903,-0.0337753752528149,,0.0825850146767092,-0.012397250975612,-0.0011625652987159,0.0978916331836678,-0.0434991874518506,0.0444390556031966,27,,,-0.0100751412642827,0.0051610060821716,,,,,,,,,,,,
0.0345281183398847,0.0097963636206641,0.1006388429039022,0.0361783333156412,-0.0201385436906095,-0.0160290744441894,0.0206837958033516,0.0778652669796972,-0.0190251765518072,0.0120613857154156,-0.0064552978748603,-0.007049621600506,0.1029639988643445,0.0307643507862648,0.0205296944682417,-0.0864035252072719,0.0486080885626545,0.057486502128781,-0.0096357054146399,,-0.0342825707141202,0.0253901103981134,-0.0004209826718903,-0.1127070183618606,0.0452304222656673,0.0495156895421264,27,,,-0.0054988132685029,-0.0004329959050847,,,,,,,,,,,,
0.0348398289734611,0.030955387722489,0.1144724332600875,-0.0636244196881778,0.0149966262064455,-0.0244240826789808,0.0014837569859555,0.074359655284362,-0.0125721722887443,0.0055888141606426,-0.0053362330182844,0.0113343092701329,0.0026262154257965,0.0095442399349617,0.0472793603823741,-0.0903774432064096,-0.0925981713833056,0.0041470324551131,0.0295720536594745,,0.0793993161936316,0.0255796385497319,0.0025566197957703,0.1137319594958331,0.0379955304461133,-0.0011353978718253,27,,,-0.0295907990372751,0.0056277582143426,,,,,,,,,,,,
